entry_i,entry,sell_ref,exit_i,exit,buy_ref,buy_clock,kind,trigger,missing_windows,delayed,sale_net,buy_cost,dividend_tax,missed_dividend,cash_increment,net_pct
1859,2026-02-03,55.75,1860,2026-02-04,54.69,09:25,daily_open,planned_open,0,False,55652.733529155004,54758.11967311861,0.0,0.0,894.6138560363979,1.6046885310069918
1860,2026-02-04,53.41,1861,2026-02-05,52.27,09:25,daily_open,planned_open,0,False,53316.816103895406,52335.1054180638,0.0,0.0,981.7106858316038,1.8380653170410106
1861,2026-02-05,53.88,1862,2026-02-06,53.0,09:25,daily_open,planned_open,0,False,53785.9960995672,53066.01467682,0.0,0.0,719.9814227472016,1.3362684163830765
1862,2026-02-06,54.4,1863,2026-02-09,56.2,09:25,daily_open,planned_open,0,False,54305.088860736,56270.00046862801,0.0,0.0,-1964.9116078920051,-3.611969867448539
1863,2026-02-09,55.52,1864,2026-02-10,55.73,09:25,daily_open,planned_open,0,False,55423.1348078688,55799.41505545621,0.0,0.0,-376.28024758740503,-0.6777381981041157
1864,2026-02-10,56.07,1865,2026-02-11,55.6,09:25,daily_open,planned_open,0,False,55972.17522833581,55669.253132664,0.0,0.0,302.92209567180544,0.5402569924590788
1865,2026-02-11,55.2,1866,2026-02-12,55.35,09:25,daily_open,planned_open,0,False,55103.693108688,55418.941742679,0.0,0.0,-315.24863399100286,-0.5711025978097878
1866,2026-02-12,55.33,1867,2026-02-13,54.45,09:25,daily_open,planned_open,0,False,55233.4662989802,54517.820738733004,0.0,0.0,715.6455602471979,1.2934132663061593
1867,2026-02-13,54.75,1868,2026-02-24,55.41,09:25,daily_open,planned_open,0,False,54654.478219215,55479.01647627541,0.0,0.0,-824.5382570604052,-1.5060059489687765
1868,2026-02-24,55.38,1869,2026-02-25,55.81,09:25,daily_open,planned_open,0,False,55283.3790644772,55879.514700251406,0.0,0.0,-596.1356357742043,-1.0764457128461615
1869,2026-02-25,57.39,1870,2026-02-26,57.4,09:25,daily_open,planned_open,0,False,57289.8722374566,57471.495140556006,0.0,0.0,-181.62290309940727,-0.31647134187037335
1870,2026-02-26,57.95,1871,2026-02-27,56.3,09:25,daily_open,planned_open,0,False,57848.895211022995,56370.12502462201,0.0,0.0,1478.7701864009869,2.551803600346828
1871,2026-02-27,55.7,1872,2026-03-02,54.0,09:25,daily_open,planned_open,0,False,55602.820763658005,54067.26023676001,0.0,0.0,1535.5605268979925,2.756841161396755
1872,2026-03-02,55.53,1873,2026-03-03,55.84,09:25,daily_open,planned_open,0,False,55433.1173609682,55909.552067049604,0.0,0.0,-476.4347060814034,-0.8579771404311245
1873,2026-03-03,54.88,1874,2026-03-04,53.98,09:25,daily_open,planned_open,0,False,54784.2514095072,54047.2353255612,0.0,0.0,737.0160839459932,1.3429593366362849
1874,2026-03-04,53.76,1875,2026-03-05,54.79,09:25,daily_open,planned_open,0,False,53666.205462374404,54858.244229112606,0.0,0.0,-1192.038766738202,-2.2173340155100485
1875,2026-03-05,55.1,1876,2026-03-06,54.8,09:25,daily_open,planned_open,0,False,55003.867577694,54868.256684712,0.0,0.0,135.61089298199659,0.24611777310707184
1876,2026-03-06,54.33,1877,2026-03-09,52.76,09:25,daily_open,planned_open,0,False,54235.2109890402,52825.715742434404,0.0,0.0,1409.4952466057948,2.5943221914334527
1877,2026-03-09,52.79,1878,2026-03-10,53.63,09:25,daily_open,planned_open,0,False,52697.897811732604,53696.799379582204,0.0,0.0,-998.9015678495998,-1.8922174045266145
1878,2026-03-10,54.36,1879,2026-03-11,54.7,09:25,daily_open,planned_open,0,False,54265.158648338394,54768.132128718,0.0,0.0,-502.9734803796091,-0.9252639447748512
1879,2026-03-11,53.89,1880,2026-03-12,53.9,09:25,daily_open,planned_open,0,False,53795.9786526666,53967.135680766005,0.0,0.0,-171.15702809940558,-0.3176044314333004
1880,2026-03-12,52.54,1881,2026-03-13,52.02,09:25,daily_open,planned_open,0,False,52448.3339842476,52084.79402807881,0.0,0.0,363.5399561687882,0.6919298747026802
1881,2026-03-13,52.49,1882,2026-03-16,52.18,09:25,daily_open,planned_open,0,False,52398.4212187506,52244.99331766921,0.0,0.0,153.4279010813916,0.29229929716401526
1882,2026-03-16,52.7,1883,2026-03-17,52.99,09:25,daily_open,planned_open,0,False,52608.054833837996,53056.0022212206,0.0,0.0,-447.9473873826064,-0.8499950424717388
1883,2026-03-17,50.9,1884,2026-03-18,51.3,09:25,daily_open,planned_open,0,False,50811.195275946004,51363.89722492201,0.0,0.0,-552.701948976006,-1.0858584459253555
1884,2026-03-18,52.06,1885,2026-03-19,51.0,09:25,daily_open,planned_open,0,False,51969.171435476404,51063.52355694,0.0,0.0,905.6478785364015,1.7396232780184433
1885,2026-03-19,50.46,1886,2026-03-20,50.98,09:25,daily_open,planned_open,0,False,50371.9629395724,51043.49864574121,0.0,0.0,-671.5357061688119,-1.3308277966088227
1886,2026-03-20,50.3,1887,2026-03-23,48.95,09:25,daily_open,planned_open,0,False,50212.242089982,49010.97015906301,0.0,0.0,1201.2719309189924,2.388214574391635
1887,2026-03-23,47.6,1888,2026-03-24,48.57,09:25,daily_open,planned_open,0,False,47516.952753143996,48630.4968462858,0.0,0.0,-1113.5440931418052,-2.3393783469365657
1888,2026-03-24,48.84,1889,2026-03-25,49.39,09:25,daily_open,planned_open,0,False,48754.7893374696,49451.51820543661,0.0,0.0,-696.7288679670091,-1.426553783716235
1889,2026-03-25,50.31,1890,2026-03-26,50.0,09:25,daily_open,planned_open,0,False,50222.2246430814,50062.277997000005,0.0,0.0,159.94664608139283,0.3179221746797711
1890,2026-03-26,49.74,1891,2026-03-27,48.63,09:25,daily_open,planned_open,0,False,49653.2191164156,48690.571579882206,0.0,0.0,962.6475365333972,1.9353589395524673
1891,2026-03-27,49.53,1892,2026-03-30,48.46,09:25,daily_open,planned_open,0,False,49443.5855013282,48520.359834692405,0.0,0.0,923.2256666357935,1.8639726764300293
1892,2026-03-30,49.27,1893,2026-03-31,49.0,09:25,daily_open,planned_open,0,False,49184.0391207438,49061.03243706,0.0,0.0,123.00668368380138,0.24965837971138904
1893,2026-03-31,51.46,1894,2026-04-01,53.0,09:25,daily_open,planned_open,0,False,51370.2182495124,53066.01467682,0.0,0.0,-1695.7964273075995,-3.2953681059222686
1894,2026-04-01,53.32,1895,2026-04-02,52.66,09:25,daily_open,planned_open,0,False,53226.9731260008,52725.591186440404,0.0,0.0,501.3819395603932,0.9403262182302948
1895,2026-04-02,52.0,1896,2026-04-03,52.6,09:25,daily_open,planned_open,0,False,51909.276116880006,52665.51645284401,0.0,0.0,-756.2403359640011,-1.4543083383923099
1896,2026-04-03,52.18,1897,2026-04-07,52.98,09:25,daily_open,planned_open,0,False,52088.9620726692,53045.989765621205,0.0,0.0,-957.0276929520041,-1.8340891010962135
1897,2026-04-07,52.58,1898,2026-04-08,54.16,09:25,daily_open,planned_open,0,False,52488.26419664521,54227.45952635041,0.0,0.0,-1739.1953297052023,-3.307712684871058
1898,2026-04-08,56.61,1899,2026-04-09,55.0,09:25,daily_open,planned_open,0,False,56511.2330957034,55068.50579670001,0.0,0.0,1442.727299003389,2.5485378890715227
1899,2026-04-09,55.02,1900,2026-04-10,55.6,09:25,daily_open,planned_open,0,False,54924.007152898805,55669.253132664,0.0,0.0,-745.2459797651973,-1.3545001449749132
1900,2026-04-10,56.52,1901,2026-04-13,56.0,09:25,daily_open,planned_open,0,False,56421.3901178088,56069.75135664001,0.0,0.0,351.63876116878964,0.6221492589681346
1901,2026-04-13,55.7,1902,2026-04-14,56.47,09:25,daily_open,planned_open,0,False,55602.820763658005,56540.33676981181,0.0,0.0,-937.5160061538045,-1.6831526142797208
1902,2026-04-14,58.92,1903,2026-04-15,59.36,09:25,daily_open,planned_open,0,False,58817.2028616648,59433.93643803841,0.0,0.0,-616.7335763736046,-1.0467304419103947
1903,2026-04-15,57.82,1904,2026-04-16,57.99,09:25,daily_open,planned_open,0,False,57719.1220207308,58062.23002092061,0.0,0.0,-343.1080001898081,-0.5934071258903634
1904,2026-04-16,59.32,1905,2026-04-17,59.6,09:25,daily_open,planned_open,0,False,59216.5049856408,59674.235372424,0.0,0.0,-457.73038678320154,-0.771629107861095
1905,2026-04-17,60.97,1906,2026-04-20,61.89,09:25,daily_open,planned_open,0,False,60863.6262470418,61967.08770468661,0.0,0.0,-1103.4614576448075,-1.8098432961207274
1906,2026-04-20,61.51,1907,2026-04-21,60.97,09:25,daily_open,planned_open,0,False,61402.6841144094,61045.9417895418,0.0,0.0,356.74232486759865,0.579974516123555
1907,2026-04-21,61.41,1908,2026-04-22,61.19,09:25,daily_open,planned_open,0,False,61302.8585834154,61266.21581272861,0.0,0.0,36.642770686790755,0.05966906153198299
1908,2026-04-22,66.89,1909,2026-04-23,66.98,09:25,daily_open,planned_open,0,False,66773.2976818866,67063.4276047812,0.0,0.0,-290.1299228946009,-0.43374184914725805
1909,2026-04-23,67.92,1910,2026-04-24,66.57,09:25,daily_open,planned_open,0,False,67801.5006511248,66652.91692520582,0.0,0.0,1148.5837259189866,1.6910832242623477
1910,2026-04-24,65.01,1911,2026-04-27,66.01,09:25,daily_open,planned_open,0,False,64896.577699199406,66092.21941163941,0.0,0.0,-1195.6417124400032,-1.8391658397785002
1911,2026-04-27,67.25,1912,2026-04-28,67.25,09:25,daily_open,planned_open,0,False,67132.66959346499,67333.76390596501,0.0,0.0,-201.09431250001944,-0.2990250000000289
1912,2026-04-28,68.2,1913,2026-04-29,67.77,09:25,daily_open,planned_open,0,False,68081.012137908,67854.4115971338,0.0,0.0,226.60054077419045,0.3322588574401619
1913,2026-04-29,66.26,1914,2026-04-30,65.9,09:25,daily_open,planned_open,0,False,66144.39683662441,65982.08240004601,0.0,0.0,162.31443657839554,0.24496594714517891
1914,2026-04-30,62.88,1915,2026-05-06,63.28,09:25,daily_open,planned_open,0,False,62770.293889027205,63358.81903300321,0.0,0.0,-588.5251439760032,-0.9359496564503867
1915,2026-05-06,63.08,1916,2026-05-07,64.09,09:25,daily_open,planned_open,0,False,62969.944951015204,64169.827936554604,0.0,0.0,-1199.8829855393997,-1.9021607253319588
1916,2026-05-07,64.18,1917,2026-05-08,63.0,09:25,daily_open,planned_open,0,False,64068.02579194921,63078.47027622,0.0,0.0,989.5555157292038,1.5418440569168022
1917,2026-05-08,63.28,1918,2026-05-11,64.2,09:25,daily_open,planned_open,0,False,63169.596013003196,64279.96494814801,0.0,0.0,-1110.368935144812,-1.7546917432756195
1918,2026-05-11,65.85,1919,2026-05-12,65.87,09:25,daily_open,planned_open,0,False,65735.112159549,65952.0450332478,0.0,0.0,-216.93287369881,-0.3294348879252999
1919,2026-05-12,64.4,1920,2026-05-13,64.1,09:25,daily_open,planned_open,0,False,64287.64196013601,64179.840392154,0.0,0.0,107.80156798200915,0.16739373910249866
1920,2026-05-13,70.84,1921,2026-05-14,74.0,09:25,daily_open,planned_open,0,False,70716.4061561496,74092.17143556001,0.0,0.0,-3375.765279410407,-4.765337774435921
1921,2026-05-14,68.6,1922,2026-05-15,69.5,09:25,daily_open,planned_open,0,False,68480.31426188399,69586.56641583,0.0,0.0,-1106.252153946014,-1.6126124693090582
1922,2026-05-15,67.62,1923,2026-05-18,65.88,09:25,daily_open,planned_open,0,False,67502.02405814281,65962.0574888472,0.0,0.0,1539.9665692956041,2.277383273137539
1923,2026-05-18,68.98,1924,2026-05-19,68.3,09:25,daily_open,planned_open,0,False,68859.65127966121,68385.07174390201,0.0,0.0,474.57953575919964,0.6879958477228177
1924,2026-05-19,68.56,1925,2026-05-20,68.2,09:25,daily_open,planned_open,0,False,68440.3840494864,68284.94718790801,0.0,0.0,155.43686157838965,0.22671654255891138
1925,2026-05-20,68.15,1926,2026-05-21,69.2,09:25,daily_open,planned_open,0,False,68031.099372411,69286.192747848,0.0,0.0,-1255.0933754370053,-1.8416630600689734
1926,2026-05-21,65.5,1927,2026-05-22,66.11,09:25,daily_open,planned_open,0,False,65385.72280107,66192.34396763341,0.0,0.0,-806.621166563411,-1.2314826970433754
1927,2026-05-22,67.16,1928,2026-05-25,68.0,09:25,daily_open,planned_open,0,False,67042.82661557039,68084.69807592001,0.0,0.0,-1041.8714603496192,-1.5513273680012196
1928,2026-05-25,70.3,1929,2026-05-26,69.86,09:25,daily_open,planned_open,0,False,70177.348288782,69947.0148174084,0.0,0.0,230.3334713735967,0.32764362926542917
1929,2026-05-26,69.98,1930,2026-05-27,69.9,09:25,daily_open,planned_open,0,False,69857.9065896012,69987.06463980602,0.0,0.0,-129.1580502048164,-0.184564232930575
1930,2026-05-27,70.08,1931,2026-05-28,70.0,09:25,daily_open,planned_open,0,False,69957.7321205952,70087.1891958,0.0,0.0,-129.4570752048021,-0.18472756165068793
1931,2026-05-28,75.0,1932,2026-05-29,78.75,09:25,daily_open,planned_open,0,False,74869.1482455,78848.08784527502,0.0,0.0,-3978.9395997750253,-5.305252799700034
1932,2026-05-29,73.4,1933,2026-06-01,75.2,09:25,daily_open,planned_open,0,False,73271.939749596,75293.666107488,0.0,0.0,-2021.7263578919956,-2.754395582959122
1933,2026-06-01,73.75,1934,2026-06-02,75.0,09:25,daily_open,planned_open,0,False,73621.329108075,75093.41699550001,0.0,0.0,-1472.0878874250047,-1.9960513727796674
1934,2026-06-02,80.01,1935,2026-06-03,79.95,09:25,daily_open,planned_open,0,False,79870.4073482994,80049.582517203,0.0,0.0,-179.17516890360275,-0.2239409685084399
1935,2026-06-03,81.05,1936,2026-06-04,80.0,09:25,daily_open,planned_open,0,False,80908.592870637,80099.64479520002,0.0,0.0,808.948075436987,0.9980852257088056
1936,2026-06-04,78.55,1937,2026-06-05,77.5,09:25,daily_open,planned_open,0,False,78412.954595787,77596.53089535002,0.0,0.0,816.4237004369788,1.0393681736944351
1937,2026-06-05,74.06,1938,2026-06-08,69.99,09:25,daily_open,planned_open,0,False,73930.7882541564,70077.17674020061,0.0,0.0,3853.611513955795,5.2033641830351
1938,2026-06-08,70.48,1939,2026-06-09,71.99,09:25,daily_open,planned_open,0,False,70357.0342445712,72079.66786008062,0.0,0.0,-1722.6336155094177,-2.4441453114492306
1939,2026-06-09,74.74,1940,2026-06-10,72.9,09:25,daily_open,planned_open,0,False,74609.6018649156,72990.801319626,0.0,0.0,1618.8005452896032,2.165909212322188
1940,2026-06-10,71.13,1941,2026-06-11,69.82,09:25,daily_open,planned_open,0,False,71005.90019603219,69906.96499501081,0.0,0.0,1098.935201021377,1.544967244511988
1941,2026-06-11,69.52,1942,2026-06-12,71.94,09:25,daily_open,planned_open,0,False,69398.7091470288,72029.6055820836,0.0,0.0,-2630.896435054805,-3.7843734681455765
1942,2026-06-12,70.13,1943,2026-06-15,71.47,09:25,daily_open,planned_open,0,False,70007.64488609221,71559.02016891181,0.0,0.0,-1551.3752828196011,-2.2121421400536163
1943,2026-06-15,73.4,1944,2026-06-16,73.4,09:25,daily_open,planned_open,0,False,73271.939749596,73491.424099596,0.0,0.0,-219.4843499999988,-0.2990249999999984
1944,2026-06-16,72.9,1945,2026-06-17,71.7,09:25,daily_open,planned_open,0,False,72772.812094626,71789.30664769802,0.0,0.0,983.5054469279858,1.3491158394073879
1945,2026-06-17,72.64,1946,2026-06-18,72.0,09:25,daily_open,planned_open,0,False,72513.26571404161,72089.68031568002,0.0,0.0,423.58539836159616,0.5831296783612282
1946,2026-06-18,78.08,1947,2026-06-22,78.08,09:25,daily_open,planned_open,0,False,77943.7746001152,78177.25332011521,0.0,0.0,-233.4787200000137,-0.2990250000000176
1947,2026-06-22,78.88,1948,2026-06-23,78.88,09:25,daily_open,planned_open,0,False,78742.37884806721,78978.24976806721,0.0,0.0,-235.8709200000012,-0.29902500000000154
1948,2026-06-23,74.1,1949,2026-06-24,73.0,09:25,daily_open,planned_open,0,False,73970.71846655401,73090.92587562,0.0,0.0,879.792590934012,1.187304441206494
1949,2026-06-24,76.78,1950,2026-06-25,77.59,09:25,daily_open,planned_open,0,False,76646.0426971932,77686.64299574461,0.0,0.0,-1040.600298551406,-1.3553012484389242
1950,2026-06-25,76.99,1951,2026-06-26,75.0,09:25,daily_open,planned_open,0,False,76855.6763122806,75093.41699550001,0.0,0.0,1762.2593167805899,2.28894572903051
1951,2026-06-26,70.22,1952,2026-06-29,69.3,09:25,daily_open,planned_open,0,False,70097.4878639868,69386.317303842,0.0,0.0,711.1705601447902,1.0127749361218887
1952,2026-06-29,69.61,1953,2026-06-30,69.56,09:25,daily_open,planned_open,0,False,69488.5521249234,69646.6411494264,0.0,0.0,-158.0890245030023,-0.22710677273811564
1953,2026-06-30,72.15,1954,2026-07-01,73.0,09:25,daily_open,planned_open,0,False,72024.120612171,73090.92587562,0.0,0.0,-1066.8052634490014,-1.4785935737338896
1954,2026-07-01,70.0,1955,2026-07-02,67.46,09:25,daily_open,planned_open,0,False,69877.8716958,67544.0254735524,0.0,0.0,2333.8462222475937,3.334066031782277
1955,2026-07-02,64.02,1956,2026-07-03,63.5,09:25,daily_open,planned_open,0,False,63908.304942358795,63579.09305619,0.0,0.0,329.21188616879226,0.5142328743654988
1956,2026-07-03,64.72,1957,2026-07-06,65.77,09:25,daily_open,planned_open,0,False,64607.0836593168,65851.9204772538,0.0,0.0,-1244.8368179370082,-1.9234190635615083
1957,2026-07-06,63.59,1958,2026-07-07,63.17,09:25,daily_open,planned_open,0,False,63479.0551590846,63248.68202140981,0.0,0.0,230.37313767478918,0.36227887667052866
1958,2026-07-07,63.78,1959,2026-07-08,65.0,09:25,daily_open,planned_open,0,False,63668.7236679732,65080.96139610001,0.0,0.0,-1412.2377281268055,-2.214232875708381
1959,2026-07-08,66.01,1960,2026-07-09,66.61,09:25,daily_open,planned_open,0,False,65894.8330091394,66692.96674760341,0.0,0.0,-798.1337384640065,-1.2091103445902234
1960,2026-07-09,69.53,1961,2026-07-10,71.0,09:25,daily_open,planned_open,0,False,69408.69170012821,71088.43475574,0.0,0.0,-1679.7430556117906,-2.415853668361557
1961,2026-07-10,66.27,1962,2026-07-13,65.3,09:25,daily_open,planned_open,0,False,66154.3793897238,65381.335064082006,0.0,0.0,773.0443256418002,1.1665072063404258
1962,2026-07-13,63.08,1963,2026-07-14,62.9,09:25,daily_open,planned_open,0,False,62969.944951015204,62978.34572022601,0.0,0.0,-8.400769210806175,-0.013317643010155636
1963,2026-07-14,65.6,1964,2026-07-15,65.88,09:25,daily_open,planned_open,0,False,65485.548332064005,65962.0574888472,0.0,0.0,-476.5091567831987,-0.7263859097304858
1964,2026-07-15,63.62,1965,2026-07-16,62.35,09:25,daily_open,planned_open,0,False,63509.0028183828,62427.660662259004,0.0,0.0,1081.3421561237992,1.6996890225146168
1965,2026-07-16,63.02,1966,2026-07-17,62.02,09:25,daily_open,planned_open,0,False,62910.0496324188,62097.249627478806,0.0,0.0,812.8000049399925,1.2897492937797406
1966,2026-07-17,57.59,1967,2026-07-20,58.88,09:25,daily_open,planned_open,0,False,57489.5232994446,58953.3385692672,0.0,0.0,-1463.815269822604,-2.541787237059566
1967,2026-07-20,56.5,1968,2026-07-21,57.5,09:25,daily_open,planned_open,0,False,56401.42501161,57571.619696550006,0.0,0.0,-1170.1946849400047,-2.071141035292044
1968,2026-07-21,60.98,1969,2026-07-22,60.26,09:25,daily_open,planned_open,0,False,60873.6088001412,60335.057441984405,0.0,0.0,538.5513581567939,0.8831606398110755
1969,2026-07-22,60.71,1970,2026-07-23,61.99,09:25,daily_open,planned_open,0,False,60604.079866457396,62067.21226068061,0.0,0.0,-1463.132394223212,-2.4100352400316454
1970,2026-07-23,62.88,1971,2026-07-24,61.05,09:25,daily_open,planned_open,0,False,62770.293889027205,61126.04143433701,0.0,0.0,1644.2524546901986,2.614905303260494
1971,2026-07-24,60.25,1972,2026-07-27,59.88,09:25,daily_open,planned_open,0,False,60144.882423885,59954.58412920721,0.0,0.0,190.298294677792,0.3158477919963353
1972,2026-07-27,61.55,1973,2026-07-28,58.88,09:25,daily_open,planned_open,0,False,61442.614326807,58953.3385692672,0.0,0.0,2489.275757539799,4.04431479697774
1973,2026-07-28,58.08,1974,2026-07-29,58.08,09:25,daily_open,planned_open,0,False,57978.668401315204,58152.3421213152,0.0,0.0,-173.67371999999887,-0.29902499999999804
1974,2026-07-29,57.75,1975,2026-07-30,57.0,09:25,daily_open,planned_open,0,False,57649.244149034996,57070.99691658001,0.0,0.0,578.247232454989,1.001293909012968
1975,2026-07-30,53.8,1976,2026-07-31,57.14,09:25,daily_open,planned_open,0,False,53706.135674772,57211.17129497161,0.0,0.0,-3505.035620199611,-6.5149360970252985
1976,2026-07-31,56.7,1977,2026-08-03,55.53,09:25,daily_open,planned_open,0,False,56601.076073598,55599.16594346821,0.0,650.0,351.9101301297924,0.6206527868250307
1977,2026-08-03,55.9,1978,2026-08-04,56.81,09:25,daily_open,planned_open,0,False,55672.471825646004,56880.76026019141,130.0,0.0,-1208.2884345454077,-2.1615177719953627
